date,estimated_probability,calibrated_probability,optimal_threshold,predicted_event,observed_event,feature_set,lr_variant,cv_f1_score
2024-08-15,0.0038034985778162985,0.004970694546378048,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-08-16,0.011721127766952657,0.014193135158011537,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-08-17,0.010243444805098248,0.012149628813247252,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-08-18,0.015290206943547885,0.01748837484374678,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-08-19,0.009978634252224202,0.011905309791940955,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-08-20,0.008889447348161494,0.0107571601976365,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-08-21,0.02968571896408977,0.03253636402528227,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-08-22,0.17756483783390917,0.17521846561059054,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-08-23,0.14142102984901295,0.14071614822924308,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-08-24,0.0829630464923536,0.08791950033068656,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-08-25,0.019159693712169246,0.02221421089451703,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-08-26,0.008872415357040846,0.010705294879947235,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-08-27,0.04448343553069262,0.04613991288819732,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-08-28,0.05756647917469348,0.06182874611331655,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-08-29,0.03459490574013247,0.03810286919278442,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-08-30,0.04898451341104549,0.05166635208616416,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-08-31,0.05100360746851441,0.05383575756832961,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-09-01,0.10772179751888768,0.11129823067921873,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-09-02,0.016933294187388453,0.020155183069094054,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-09-03,0.026366676293067732,0.029923355725990225,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-09-04,0.16441967890349743,0.16780256651199557,0.3417999999999997,0,1,GLOBAL,L2_Weak,0.6881129066673108
2024-09-05,0.42896120067687105,0.42875727264507874,0.3417999999999997,1,1,GLOBAL,L2_Weak,0.6881129066673108
2024-09-06,0.21268051451338849,0.2184813419154398,0.3417999999999997,0,1,GLOBAL,L2_Weak,0.6881129066673108
2024-09-07,0.270938850755434,0.27737542858778136,0.3417999999999997,0,1,GLOBAL,L2_Weak,0.6881129066673108
2024-09-08,0.33596506650638464,0.34784590294399026,0.3417999999999997,1,1,GLOBAL,L2_Weak,0.6881129066673108
2024-09-09,0.663358027980729,0.6653804452143929,0.3417999999999997,1,1,GLOBAL,L2_Weak,0.6881129066673108
2024-09-10,0.3865330073570028,0.3998091699153523,0.3417999999999997,1,0,GLOBAL,L2_Weak,0.6881129066673108
2024-09-11,0.07060957773327814,0.07600066734837689,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-09-12,0.06074880910519729,0.06474305802721007,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-09-13,0.024412095949091724,0.027599949525430902,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-09-14,0.07004938780152742,0.07227135976710837,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-09-15,0.04747582952377975,0.049864505209839184,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-09-16,0.05330139432049495,0.05706907626728099,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-09-17,0.05811780334903704,0.06273103105833465,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-09-18,0.023224358145931902,0.02659375396860823,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-09-19,0.0047791375351871985,0.006089943387228933,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-09-20,0.1710014348684964,0.16738099468465295,0.3417999999999997,0,1,GLOBAL,L2_Weak,0.6881129066673108
2024-09-21,0.7671513829472125,0.758187261653366,0.3417999999999997,1,1,GLOBAL,L2_Weak,0.6881129066673108
2024-09-22,0.1555731244007491,0.1613430638862777,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-09-23,0.018557820012694938,0.020277084106925036,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-09-24,0.015890573141014143,0.017815383089555575,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-09-25,0.07714017174109848,0.07881717080192108,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-09-26,0.44949365084899334,0.44385737021034544,0.3417999999999997,1,1,GLOBAL,L2_Weak,0.6881129066673108
2024-09-27,0.18110513632923278,0.18619706571879346,0.3417999999999997,0,1,GLOBAL,L2_Weak,0.6881129066673108
2024-09-28,0.13712715503787565,0.13867865707570393,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-09-29,0.008416604095703455,0.010411478875803867,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-09-30,0.001756440814790839,0.002525381197962098,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-10-01,0.004317696839678216,0.005599827347290444,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-10-02,0.0025487596467672693,0.00347196896281137,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-10-03,0.00463959697248741,0.005956973353408765,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-10-04,0.003456768681723335,0.004693010986214011,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-10-05,0.005699194287535593,0.007304306558485793,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-10-06,0.0012310723030546898,0.0018019776413060488,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-10-07,0.0033350415249834985,0.004230067260088923,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-10-08,0.006802595988419534,0.008034291005949818,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-10-09,0.004387590564277774,0.005418123456547563,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-10-10,0.08872876762517048,0.09159106578648084,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-10-11,0.055413507485744584,0.06033678155756633,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-10-12,0.06870057795336998,0.07066189517134158,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-10-13,0.029052432411848027,0.03112377510384189,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-10-14,0.02701922169960171,0.028843629620145344,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-10-15,0.0037138912978914003,0.004750505712505214,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-10-16,0.0027855483881800897,0.003593860354398168,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-10-17,0.0027121752835936033,0.0033749909521192823,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-10-18,0.04295077032486781,0.04404778055148384,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-10-19,0.06951508594451537,0.07198504656819098,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-10-20,0.12265259818731226,0.12494729491777574,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-10-21,0.2914892378652468,0.29279948030239134,0.3417999999999997,0,1,GLOBAL,L2_Weak,0.6881129066673108
2024-10-22,0.27782077799676164,0.2874943871618036,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-10-23,0.26562487446241323,0.2776382547795397,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-10-24,0.0555030288950422,0.061206133860596625,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-10-25,0.033779993963133095,0.036849195073135436,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-10-26,0.02700633026993841,0.029049905020549282,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-10-27,0.08928824408762165,0.0912207782357957,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-10-28,0.13795621552406,0.14325271696816422,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-10-29,0.182817694635116,0.19097854287836977,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-10-30,0.12235839465271618,0.13055220530396594,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-10-31,0.29543205386750543,0.2986677413606083,0.3417999999999997,0,1,GLOBAL,L2_Weak,0.6881129066673108
2024-11-01,0.1479377812932018,0.1545561732282903,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-11-02,0.08978193922621272,0.09290073783545226,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-11-03,0.016833725796127814,0.0183557234750503,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-11-04,0.014547452952764823,0.015727729274459964,0.3417999999999997,0,1,GLOBAL,L2_Weak,0.6881129066673108
2024-11-05,0.9834582365807416,0.9790294123509242,0.3417999999999997,1,1,GLOBAL,L2_Weak,0.6881129066673108
2024-11-06,0.9554059619044974,0.9515219759924379,0.3417999999999997,1,1,GLOBAL,L2_Weak,0.6881129066673108
2024-11-07,0.4428040550790978,0.4605456352822252,0.3417999999999997,1,0,GLOBAL,L2_Weak,0.6881129066673108
2024-11-08,0.04906751227450145,0.054909098789403255,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-11-09,0.009212862323250482,0.010941797135203513,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-11-10,0.011942559845757103,0.013471091295980972,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-11-11,0.005798192563169476,0.006691880198629374,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-11-12,0.08981170364192227,0.091303790210294,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-11-13,0.06342068086326032,0.0670864000203965,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-11-14,0.03601136321515515,0.03900552418710838,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-11-15,0.02214838124489567,0.024782301412339836,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-11-16,0.025469642880475485,0.027486203110865585,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-11-17,0.028357861714348103,0.030312471748799887,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-11-18,0.26445018028485834,0.2599154335268203,0.3417999999999997,0,1,GLOBAL,L2_Weak,0.6881129066673108
2024-11-19,0.23831141589885618,0.24477171174063547,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-11-20,0.06050955556998121,0.06465162335947676,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-11-21,0.015600522191763186,0.017726224513780066,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-11-22,0.004065849971904569,0.005104000676188456,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-11-23,0.005403038591339971,0.006578507444695182,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-11-24,0.6890091285800838,0.6694641574326604,0.3417999999999997,1,1,GLOBAL,L2_Weak,0.6881129066673108
2024-11-25,0.9672475511571301,0.9620999366035444,0.3417999999999997,1,1,GLOBAL,L2_Weak,0.6881129066673108
2024-11-26,0.5547782365289148,0.5698589368107084,0.3417999999999997,1,0,GLOBAL,L2_Weak,0.6881129066673108
2024-11-27,0.1650133572945764,0.17279424967094362,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-11-28,0.032214493740819236,0.03663320148744892,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-11-29,0.045072564558060614,0.04782543210318687,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-11-30,0.022982358999437322,0.02442839158222035,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-12-01,0.0073805407648906704,0.008330475585165946,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-12-02,0.008311185233546122,0.009327584682153804,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-12-03,0.11553278830080382,0.11565173370609917,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-12-04,0.1422456452948839,0.14797620692134705,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-12-05,0.06417394824727711,0.06851120597496121,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-12-06,0.03735398208206542,0.04055446075072525,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-12-07,0.10993607309234925,0.11189572926431834,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-12-08,0.05063247624410617,0.05355178950052226,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-12-09,0.046840745367647235,0.04907450840723296,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-12-10,0.06396907492823818,0.06645837605723214,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-12-11,0.07397867217335725,0.07748520800648835,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-12-12,0.09961890651074655,0.103334650817346,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-12-13,0.09494702988354638,0.10005911901258939,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-12-14,0.06412753383011612,0.06841217116013419,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-12-15,0.468541770590764,0.4674427882356824,0.3417999999999997,1,0,GLOBAL,L2_Weak,0.6881129066673108
2024-12-16,0.25655936597721496,0.26593984058688763,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-12-17,0.030622218547669527,0.03419540243160383,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-12-18,0.05846094372687944,0.06309531252559743,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-12-19,0.2245497947444202,0.22902250538039973,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-12-20,0.028580331711914802,0.030367441742696982,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-12-21,0.06624514239334743,0.06853194708232196,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-12-22,0.3841491741678849,0.38280181172523414,0.3417999999999997,1,0,GLOBAL,L2_Weak,0.6881129066673108
2024-12-23,0.15243594719252743,0.15587012574159576,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-12-24,0.010411230899744476,0.012121597715746153,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-12-25,0.007467592883648467,0.008923834333005249,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-12-26,0.011593828725452587,0.013591738727543873,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-12-27,0.0415603853908579,0.0447268413313778,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-12-28,0.10690520791415241,0.11051826535891263,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-12-29,0.03150160304643677,0.03525891982978174,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-12-30,0.027769184050860547,0.031073147275618693,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
2024-12-31,0.05085883960031694,0.05377521041341277,0.3417999999999997,0,0,GLOBAL,L2_Weak,0.6881129066673108
