run_name,exceedance_probability,tp_loss,return_period
run_g6,0.325,848100,3.0769230769230766
run_g6,0.324,848100,3.0864197530864197
run_g6,0.323,848100,3.095975232198142
run_g6,0.322,848100,3.1055900621118013
run_g6,0.321,848100,3.115264797507788
run_g6,0.32,848100,3.125
run_g6,0.319,848100,3.134796238244514
run_g6,0.318,848100,3.144654088050314
run_g6,0.317,848100,3.1545741324921135
run_g6,0.316,848100,3.1645569620253164
run_g6,0.315,848100,3.1746031746031744
run_g6,0.314,848100,3.1847133757961785
run_g6,0.313,848100,3.194888178913738
run_g6,0.312,848100,3.2051282051282053
run_g6,0.311,848100,3.215434083601286
run_g6,0.31,848100,3.2258064516129035
run_g6,0.309,848100,3.236245954692557
run_g6,0.308,848100,3.2467532467532467
run_g6,0.307,848100,3.257328990228013
run_g6,0.306,848100,3.2679738562091503
run_g6,0.305,848100,3.278688524590164
run_g6,0.304,848100,3.2894736842105265
run_g6,0.303,882024,3.3003300330033003
run_g6,0.302,882024,3.3112582781456954
run_g6,0.301,882024,3.3222591362126246
run_g6,0.3,882024,3.3333333333333335
run_g6,0.299,882024,3.3444816053511706
run_g6,0.298,882024,3.3557046979865772
run_g6,0.297,882024,3.367003367003367
run_g6,0.296,882024,3.3783783783783785
run_g6,0.295,882024,3.3898305084745766
run_g6,0.294,882024,3.4013605442176873
run_g6,0.293,882024,3.4129692832764507
run_g6,0.292,882024,3.4246575342465757
run_g6,0.291,882024,3.436426116838488
run_g6,0.29,882024,3.4482758620689657
run_g6,0.289,882024,3.4602076124567476
run_g6,0.288,882024,3.4722222222222223
run_g6,0.287,882024,3.4843205574912894
run_g6,0.286,882024,3.4965034965034967
run_g6,0.285,882024,3.5087719298245617
run_g6,0.284,882024,3.5211267605633805
run_g6,0.283,882024,3.53356890459364
run_g6,0.282,882024,3.546099290780142
run_g6,0.281,882024,3.558718861209964
run_g6,0.28,882024,3.571428571428571
run_g6,0.279,882024,3.584229390681003
run_g6,0.278,882024,3.597122302158273
run_g6,0.277,882024,3.6101083032490973
run_g6,0.276,882024,3.623188405797101
run_g6,0.275,882024,3.6363636363636362
run_g6,0.274,882024,3.64963503649635
run_g6,0.273,882024,3.663003663003663
run_g6,0.272,882024,3.676470588235294
run_g6,0.271,882024,3.6900369003690034
run_g6,0.27,882024,3.7037037037037033
run_g6,0.269,882024,3.717472118959108
run_g6,0.268,882024,3.731343283582089
run_g6,0.267,882024,3.745318352059925
run_g6,0.266,882024,3.7593984962406015
run_g6,0.265,882024,3.773584905660377
run_g6,0.264,882024,3.7878787878787876
run_g6,0.263,882024,3.8022813688212924
run_g6,0.262,882024,3.8167938931297707
run_g6,0.261,915948,3.8314176245210727
run_g6,0.26,915948,3.846153846153846
run_g6,0.259,915948,3.861003861003861
run_g6,0.258,915948,3.875968992248062
run_g6,0.257,915948,3.8910505836575875
run_g6,0.256,915948,3.90625
run_g6,0.255,915948,3.9215686274509802
run_g6,0.254,915948,3.937007874015748
run_g6,0.253,915948,3.952569169960474
run_g6,0.252,915948,3.9682539682539684
run_g6,0.251,915948,3.9840637450199203
run_g6,0.25,915948,4.0
run_g6,0.249,915948,4.016064257028113
run_g6,0.248,915948,4.032258064516129
run_g6,0.247,915948,4.048582995951417
run_g6,0.246,915948,4.065040650406504
run_g6,0.245,915948,4.081632653061225
run_g6,0.244,915948,4.098360655737705
run_g6,0.243,915948,4.11522633744856
run_g6,0.242,915948,4.132231404958678
run_g6,0.241,915948,4.149377593360996
run_g6,0.24,915948,4.166666666666667
run_g6,0.239,915948,4.184100418410042
run_g6,0.238,915948,4.201680672268908
run_g6,0.237,915948,4.219409282700422
run_g6,0.236,915948,4.237288135593221
run_g6,0.235,915948,4.25531914893617
run_g6,0.234,915948,4.273504273504273
run_g6,0.233,915948,4.291845493562231
run_g6,0.232,915948,4.310344827586206
run_g6,0.231,915948,4.329004329004329
run_g6,0.23,915948,4.3478260869565215
run_g6,0.229,915948,4.366812227074235
run_g6,0.228,915948,4.385964912280701
run_g6,0.227,915948,4.405286343612334
run_g6,0.226,915948,4.424778761061947
run_g6,0.225,915948,4.444444444444445
run_g6,0.224,915948,4.464285714285714
run_g6,0.223,915948,4.484304932735426
run_g6,0.222,915948,4.504504504504505
run_g6,0.221,915948,4.524886877828054
run_g6,0.22,915948,4.545454545454546
run_g6,0.219,915948,4.566210045662101
run_g6,0.218,915948,4.587155963302752
run_g6,0.217,915948,4.6082949308755765
run_g6,0.216,949872,4.62962962962963
run_g6,0.215,949872,4.651162790697675
run_g6,0.214,949872,4.672897196261682
run_g6,0.213,949872,4.694835680751174
run_g6,0.212,949872,4.716981132075472
run_g6,0.211,949872,4.739336492890995
run_g6,0.21,949872,4.761904761904762
run_g6,0.209,949872,4.784688995215311
run_g6,0.208,949872,4.8076923076923075
run_g6,0.207,949872,4.830917874396135
run_g6,0.206,949872,4.8543689320388355
run_g6,0.205,949872,4.878048780487805
run_g6,0.204,949872,4.901960784313726
run_g6,0.203,949872,4.926108374384236
run_g6,0.202,949872,4.9504950495049505
run_g6,0.201,949872,4.975124378109452
run_g6,0.2,949872,5.0
run_g6,0.199,949872,5.025125628140703
run_g6,0.198,949872,5.05050505050505
run_g6,0.197,949872,5.0761421319796955
run_g6,0.196,949872,5.1020408163265305
run_g6,0.195,949872,5.128205128205128
run_g6,0.194,949872,5.154639175257731
run_g6,0.193,949872,5.181347150259067
run_g6,0.192,949872,5.208333333333333
run_g6,0.191,949872,5.2356020942408374
run_g6,0.19,949872,5.2631578947368425
run_g6,0.189,949872,5.291005291005291
run_g6,0.188,949872,5.319148936170213
run_g6,0.187,949872,5.347593582887701
run_g6,0.186,949872,5.376344086021505
run_g6,0.185,949872,5.405405405405405
run_g6,0.184,949872,5.434782608695652
run_g6,0.183,949872,5.46448087431694
run_g6,0.182,949872,5.4945054945054945
run_g6,0.181,949872,5.524861878453039
run_g6,0.18,949872,5.555555555555555
run_g6,0.179,949872,5.58659217877095
run_g6,0.178,949872,5.617977528089888
run_g6,0.177,949872,5.649717514124294
run_g6,0.176,949872,5.6818181818181825
run_g6,0.175,949872,5.714285714285714
run_g6,0.174,949872,5.74712643678161
run_g6,0.173,949872,5.780346820809249
run_g6,0.172,949872,5.813953488372094
run_g6,0.171,949872,5.847953216374268
run_g6,0.17,949872,5.88235294117647
run_g6,0.169,949872,5.9171597633136095
run_g6,0.168,949872,5.952380952380952
run_g6,0.167,983796,5.988023952095808
run_g6,0.166,983796,6.024096385542168
run_g6,0.165,983796,6.0606060606060606
run_g6,0.164,983796,6.097560975609756
run_g6,0.163,983796,6.134969325153374
run_g6,0.162,983796,6.172839506172839
run_g6,0.161,983796,6.211180124223603
run_g6,0.16,983796,6.25
run_g6,0.159,983796,6.289308176100628
run_g6,0.158,983796,6.329113924050633
run_g6,0.157,983796,6.369426751592357
run_g6,0.156,983796,6.410256410256411
run_g6,0.155,983796,6.451612903225807
run_g6,0.154,983796,6.4935064935064934
run_g6,0.153,983796,6.5359477124183005
run_g6,0.152,983796,6.578947368421053
run_g6,0.151,983796,6.622516556291391
run_g6,0.15,983796,6.666666666666667
run_g6,0.149,983796,6.7114093959731544
run_g6,0.148,1017720,6.756756756756757
run_g6,0.147,1017720,6.802721088435375
run_g6,0.146,1017720,6.849315068493151
run_g6,0.145,1017720,6.8965517241379315
run_g6,0.144,1017720,6.944444444444445
run_g6,0.143,1017720,6.993006993006993
run_g6,0.142,1017720,7.042253521126761
run_g6,0.141,1017720,7.092198581560284
run_g6,0.14,1017720,7.142857142857142
run_g6,0.139,1017720,7.194244604316546
run_g6,0.138,1017720,7.246376811594202
run_g6,0.137,1017720,7.2992700729927
run_g6,0.136,1017720,7.352941176470588
run_g6,0.135,1017720,7.4074074074074066
run_g6,0.134,1017720,7.462686567164178
run_g6,0.133,1017720,7.518796992481203
run_g6,0.132,1017720,7.575757575757575
run_g6,0.131,1017720,7.633587786259541
run_g6,0.13,1017720,7.692307692307692
run_g6,0.129,1017720,7.751937984496124
run_g6,0.128,1017720,7.8125
run_g6,0.127,1017720,7.874015748031496
run_g6,0.126,1017720,7.936507936507937
run_g6,0.125,1017720,8.0
run_g6,0.124,1051644,8.064516129032258
run_g6,0.123,1051644,8.130081300813009
run_g6,0.122,1051644,8.19672131147541
run_g6,0.121,1051644,8.264462809917356
run_g6,0.12,1051644,8.333333333333334
run_g6,0.119,1051644,8.403361344537815
run_g6,0.118,1051644,8.474576271186441
run_g6,0.117,1051644,8.547008547008547
run_g6,0.116,1051644,8.620689655172413
run_g6,0.115,1051644,8.695652173913043
run_g6,0.114,1051644,8.771929824561402
run_g6,0.113,1051644,8.849557522123893
run_g6,0.112,1051644,8.928571428571429
run_g6,0.111,1051644,9.00900900900901
run_g6,0.11,1051644,9.090909090909092
run_g6,0.109,1051644,9.174311926605505
run_g6,0.108,1051644,9.25925925925926
run_g6,0.107,1051644,9.345794392523365
run_g6,0.106,1051644,9.433962264150944
run_g6,0.105,1051644,9.523809523809524
run_g6,0.104,1051644,9.615384615384615
run_g6,0.103,1051644,9.708737864077671
run_g6,0.102,1051644,9.803921568627452
run_g6,0.101,1085568,9.900990099009901
run_g6,0.1,1085568,10.0
run_g6,0.099,1085568,10.1010101010101
run_g6,0.098,1085568,10.204081632653061
run_g6,0.097,1085568,10.309278350515463
run_g6,0.096,1085568,10.416666666666666
run_g6,0.095,1085568,10.526315789473685
run_g6,0.094,1085568,10.638297872340425
run_g6,0.093,1085568,10.75268817204301
run_g6,0.092,1085568,10.869565217391305
run_g6,0.091,1085568,10.989010989010989
run_g6,0.09,1085568,11.11111111111111
run_g6,0.089,1085568,11.235955056179776
run_g6,0.088,1085568,11.363636363636365
run_g6,0.087,1085568,11.49425287356322
run_g6,0.086,1085568,11.627906976744187
run_g6,0.085,1085568,11.76470588235294
run_g6,0.084,1085568,11.904761904761903
run_g6,0.083,1085568,12.048192771084336
run_g6,0.082,1085568,12.195121951219512
run_g6,0.081,1085568,12.345679012345679
run_g6,0.08,1085568,12.5
run_g6,0.079,1085568,12.658227848101266
run_g6,0.078,1119492,12.820512820512821
run_g6,0.077,1119492,12.987012987012987
run_g6,0.076,1119492,13.157894736842106
run_g6,0.075,1119492,13.333333333333334
run_g6,0.074,1119492,13.513513513513514
run_g6,0.073,1119492,13.698630136986303
run_g6,0.072,1119492,13.88888888888889
run_g6,0.071,1119492,14.084507042253522
run_g6,0.07,1119492,14.285714285714285
run_g6,0.069,1119492,14.492753623188404
run_g6,0.068,1119492,14.705882352941176
run_g6,0.067,1119492,14.925373134328357
run_g6,0.066,1119492,15.15151515151515
run_g6,0.065,1119492,15.384615384615383
run_g6,0.064,1119492,15.625
run_g6,0.063,1119492,15.873015873015873
run_g6,0.062,1153416,16.129032258064516
run_g6,0.061,1153416,16.39344262295082
run_g6,0.06,1153416,16.666666666666668
run_g6,0.059,1153416,16.949152542372882
run_g6,0.058,1153416,17.241379310344826
run_g6,0.057,1153416,17.543859649122805
run_g6,0.056,1153416,17.857142857142858
run_g6,0.055,1153416,18.181818181818183
run_g6,0.054,1153416,18.51851851851852
run_g6,0.053,1187340,18.867924528301888
run_g6,0.052,1187340,19.23076923076923
run_g6,0.051,1187340,19.607843137254903
run_g6,0.05,1187340,20.0
run_g6,0.049,1187340,20.408163265306122
run_g6,0.048,1187340,20.833333333333332
run_g6,0.047,1187340,21.27659574468085
run_g6,0.046,1187340,21.73913043478261
run_g6,0.045,1187340,22.22222222222222
run_g6,0.044,1187340,22.72727272727273
run_g6,0.043,1187340,23.255813953488374
run_g6,0.042,1221264,23.809523809523807
run_g6,0.041,1221264,24.390243902439025
run_g6,0.04,1221264,25.0
run_g6,0.039,1221264,25.641025641025642
run_g6,0.038,1221264,26.315789473684212
run_g6,0.037,1221264,27.027027027027028
run_g6,0.036,1221264,27.77777777777778
run_g6,0.035,1221264,28.57142857142857
run_g6,0.034,1255188,29.41176470588235
run_g6,0.033,1255188,30.3030303030303
run_g6,0.032,1255188,31.25
run_g6,0.031,1255188,32.25806451612903
run_g6,0.03,1255188,33.333333333333336
run_g6,0.029,1255188,34.48275862068965
run_g6,0.028,1289112,35.714285714285715
run_g6,0.027,1289112,37.03703703703704
run_g6,0.026,1289112,38.46153846153846
run_g6,0.025,1289112,40.0
run_g6,0.024,1289112,41.666666666666664
run_g6,0.023,1289112,43.47826086956522
run_g6,0.022,1289112,45.45454545454546
run_g6,0.021,1289112,47.61904761904761
run_g6,0.02,1323036,50.0
run_g6,0.019,1323036,52.631578947368425
run_g6,0.018,1323036,55.55555555555556
run_g6,0.017,1323036,58.8235294117647
run_g6,0.016,1323036,62.5
run_g6,0.015,1323036,66.66666666666667
run_g6,0.014,1323036,71.42857142857143
run_g6,0.013,1356960,76.92307692307692
run_g6,0.012,1390884,83.33333333333333
run_g6,0.011,1390884,90.90909090909092
run_g6,0.01,1390884,100.0
run_g6,0.009,1390884,111.11111111111111
run_g6,0.008,1390884,125.0
run_g6,0.007,1424808,142.85714285714286
run_g6,0.006,1424808,166.66666666666666
run_g6,0.005,1492656,200.0
run_g6,0.004,1492656,250.0
run_g6,0.003,1560504,333.3333333333333
run_g6,0.002,1594428,500.0
run_g6,0.001,1696200,1000.0
